PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 20:1 - 323
DESCRIPCIÓN: MASA TOTAL SIN MASA DE PILOTES
RECUENTO: 2751 ELTOS


152.5,36.6,1.75,11.2737,11.2737,0,0,0,0
155,36.6,1.75,11.2737,11.2737,0,0,0,0
157.5,36.6,1.75,22.4594,22.4594,0,0,0,0
160,36.6,1.75,11.2737,11.2737,0,0,0,0
162.5,36.6,1.75,11.2737,11.2737,0,0,0,0
165,36.6,1.75,22.4594,22.4594,0,0,0,0
167.5,36.6,1.75,11.2737,11.2737,0,0,0,0
170,36.6,1.75,11.2737,11.2737,0,0,0,0
172.5,36.6,1.75,22.4594,22.4594,0,0,0,0
175,36.6,1.75,11.2737,11.2737,0,0,0,0
177.5,36.6,1.75,11.2737,11.2737,0,0,0,0
180,36.6,1.75,22.4594,22.4594,0,0,0,0
182.5,36.6,1.75,11.2737,11.2737,0,0,0,0
185,36.6,1.75,11.2737,11.2737,0,0,0,0
187.5,36.6,1.75,22.4594,22.4594,0,0,0,0
190,36.6,1.75,11.2737,11.2737,0,0,0,0
192.5,36.6,1.75,11.2737,11.2737,0,0,0,0
195,36.6,1.75,22.4594,22.4594,0,0,0,0
197.5,36.6,1.75,11.2737,11.2737,0,0,0,0
200,36.6,1.75,11.2737,11.2737,0,0,0,0
202.5,36.6,1.75,22.4594,22.4594,0,0,0,0
205,36.6,1.75,11.2737,11.2737,0,0,0,0
207.5,36.6,1.75,11.2737,11.2737,0,0,0,0
210,36.6,1.75,22.4594,22.4594,0,0,0,0
212.5,36.6,1.75,11.2737,11.2737,0,0,0,0
215,36.6,1.75,11.2737,11.2737,0,0,0,0
217.5,36.6,1.75,22.4594,22.4594,0,0,0,0
220,36.6,1.75,11.2737,11.2737,0,0,0,0
222.5,36.6,1.75,11.2737,11.2737,0,0,0,0
225,36.6,1.75,22.4594,22.4594,0,0,0,0
227.5,36.6,1.75,11.2737,11.2737,0,0,0,0
230,36.6,1.75,11.2737,11.2737,0,0,0,0
232.5,36.6,1.75,22.4594,22.4594,0,0,0,0
235,36.6,1.75,11.2737,11.2737,0,0,0,0
237.5,36.6,1.75,11.2737,11.2737,0,0,0,0
240,36.6,1.75,22.4594,22.4594,0,0,0,0
242.5,36.6,1.75,11.2737,11.2737,0,0,0,0
245,36.6,1.75,11.2737,11.2737,0,0,0,0
247.5,36.6,1.75,22.4594,22.4594,0,0,0,0
250,36.6,1.75,11.2737,11.2737,0,0,0,0
252.5,36.6,1.75,11.2737,11.2737,0,0,0,0
255,36.6,1.75,22.4594,22.4594,0,0,0,0
257.5,36.6,1.75,11.2737,11.2737,0,0,0,0
260,36.6,1.75,11.2737,11.2737,0,0,0,0
262.5,36.6,1.75,22.4594,22.4594,0,0,0,0
265,36.6,1.75,11.2737,11.2737,0,0,0,0
267.5,36.6,1.75,11.2737,11.2737,0,0,0,0
270,36.6,1.75,22.4594,22.4594,0,0,0,0
272.5,36.6,1.75,11.2737,11.2737,0,0,0,0
275,36.6,1.75,11.2737,11.2737,0,0,0,0
277.5,36.6,1.75,22.4594,22.4594,0,0,0,0
280,36.6,1.75,11.2737,11.2737,0,0,0,0
282.5,36.6,1.75,11.2737,11.2737,0,0,0,0
285,36.6,1.75,22.4594,22.4594,0,0,0,0
287.5,36.6,1.75,11.2737,11.2737,0,0,0,0
290,36.6,1.75,11.2737,11.2737,0,0,0,0
292.5,36.6,1.75,22.4594,22.4594,0,0,0,0
295,36.6,1.75,11.2737,11.2737,0,0,0,0
297.5,36.6,1.75,11.2737,11.2737,0,0,0,0
300,36.6,1.75,22.4594,22.4594,0,0,0,0
302.5,36.6,1.75,11.2737,11.2737,0,0,0,0
305,36.6,1.75,11.2737,11.2737,0,0,0,0
307.5,36.6,1.75,22.4594,22.4594,0,0,0,0
310,36.6,1.75,11.2737,11.2737,0,0,0,0
312.5,36.6,1.75,11.2737,11.2737,0,0,0,0
315,36.6,1.75,22.4594,22.4594,0,0,0,0
317.5,36.6,1.75,9.019,9.019,0,0,0,0
319,36.6,1.75,3.3821,3.3821,0,0,0,0
-4,38.9,1.75,2.908,2.908,0,0,0,0
-2.5,38.9,1.75,7.7546,7.7546,0,0,0,0
0,38.9,1.75,15.4873,15.4873,0,0,0,0
2.5,38.9,1.75,9.6933,9.6933,0,0,0,0
5,38.9,1.75,9.6933,9.6933,0,0,0,0
7.5,38.9,1.75,15.4873,15.4873,0,0,0,0
10,38.9,1.75,9.6933,9.6933,0,0,0,0
12.5,38.9,1.75,9.6933,9.6933,0,0,0,0
15,38.9,1.75,15.4873,15.4873,0,0,0,0
17.5,38.9,1.75,9.6933,9.6933,0,0,0,0
20,38.9,1.75,9.6933,9.6933,0,0,0,0
22.5,38.9,1.75,15.4873,15.4873,0,0,0,0
25,38.9,1.75,9.6933,9.6933,0,0,0,0
27.5,38.9,1.75,9.6933,9.6933,0,0,0,0
30,38.9,1.75,15.4873,15.4873,0,0,0,0
32.5,38.9,1.75,9.6933,9.6933,0,0,0,0
35,38.9,1.75,9.6933,9.6933,0,0,0,0
37.5,38.9,1.75,15.4873,15.4873,0,0,0,0
40,38.9,1.75,9.6933,9.6933,0,0,0,0
42.5,38.9,1.75,9.6933,9.6933,0,0,0,0
45,38.9,1.75,15.4873,15.4873,0,0,0,0
47.5,38.9,1.75,9.6933,9.6933,0,0,0,0
50,38.9,1.75,9.6933,9.6933,0,0,0,0
52.5,38.9,1.75,15.4873,15.4873,0,0,0,0
55,38.9,1.75,9.6933,9.6933,0,0,0,0
57.5,38.9,1.75,9.6933,9.6933,0,0,0,0
60,38.9,1.75,15.4873,15.4873,0,0,0,0
62.5,38.9,1.75,9.6933,9.6933,0,0,0,0
65,38.9,1.75,9.6933,9.6933,0,0,0,0
67.5,38.9,1.75,15.4873,15.4873,0,0,0,0
70,38.9,1.75,9.6933,9.6933,0,0,0,0
72.5,38.9,1.75,9.6933,9.6933,0,0,0,0
75,38.9,1.75,15.4873,15.4873,0,0,0,0
77.5,38.9,1.75,9.6933,9.6933,0,0,0,0
80,38.9,1.75,9.6933,9.6933,0,0,0,0
82.5,38.9,1.75,15.4873,15.4873,0,0,0,0
85,38.9,1.75,9.6933,9.6933,0,0,0,0
87.5,38.9,1.75,9.6933,9.6933,0,0,0,0
90,38.9,1.75,15.4873,15.4873,0,0,0,0
92.5,38.9,1.75,9.6933,9.6933,0,0,0,0
95,38.9,1.75,9.6933,9.6933,0,0,0,0
97.5,38.9,1.75,15.4873,15.4873,0,0,0,0
100,38.9,1.75,9.6933,9.6933,0,0,0,0
102.5,38.9,1.75,9.6933,9.6933,0,0,0,0
105,38.9,1.75,15.4873,15.4873,0,0,0,0
107.5,38.9,1.75,9.6933,9.6933,0,0,0,0
110,38.9,1.75,9.6933,9.6933,0,0,0,0
112.5,38.9,1.75,15.4873,15.4873,0,0,0,0
115,38.9,1.75,9.6933,9.6933,0,0,0,0
117.5,38.9,1.75,9.6933,9.6933,0,0,0,0
120,38.9,1.75,15.4873,15.4873,0,0,0,0
122.5,38.9,1.75,9.6933,9.6933,0,0,0,0
125,38.9,1.75,9.6933,9.6933,0,0,0,0
127.5,38.9,1.75,15.4873,15.4873,0,0,0,0
130,38.9,1.75,9.6933,9.6933,0,0,0,0
132.5,38.9,1.75,9.6933,9.6933,0,0,0,0
135,38.9,1.75,15.4873,15.4873,0,0,0,0
137.5,38.9,1.75,9.6933,9.6933,0,0,0,0
140,38.9,1.75,9.6933,9.6933,0,0,0,0
142.5,38.9,1.75,15.4873,15.4873,0,0,0,0
145,38.9,1.75,9.6933,9.6933,0,0,0,0
147.5,38.9,1.75,9.6933,9.6933,0,0,0,0
150,38.9,1.75,15.4873,15.4873,0,0,0,0
152.5,38.9,1.75,9.6933,9.6933,0,0,0,0
155,38.9,1.75,9.6933,9.6933,0,0,0,0
157.5,38.9,1.75,15.4873,15.4873,0,0,0,0
160,38.9,1.75,9.6933,9.6933,0,0,0,0
162.5,38.9,1.75,9.6933,9.6933,0,0,0,0
165,38.9,1.75,15.4873,15.4873,0,0,0,0
167.5,38.9,1.75,9.6933,9.6933,0,0,0,0
170,38.9,1.75,9.6933,9.6933,0,0,0,0
172.5,38.9,1.75,15.4873,15.4873,0,0,0,0
175,38.9,1.75,9.6933,9.6933,0,0,0,0
177.5,38.9,1.75,9.6933,9.6933,0,0,0,0
180,38.9,1.75,15.4873,15.4873,0,0,0,0
182.5,38.9,1.75,9.6933,9.6933,0,0,0,0
185,38.9,1.75,9.6933,9.6933,0,0,0,0
187.5,38.9,1.75,15.4873,15.4873,0,0,0,0
190,38.9,1.75,9.6933,9.6933,0,0,0,0
192.5,38.9,1.75,9.6933,9.6933,0,0,0,0
195,38.9,1.75,15.4873,15.4873,0,0,0,0
197.5,38.9,1.75,9.6933,9.6933,0,0,0,0
200,38.9,1.75,9.6933,9.6933,0,0,0,0
202.5,38.9,1.75,15.4873,15.4873,0,0,0,0
205,38.9,1.75,9.6933,9.6933,0,0,0,0
207.5,38.9,1.75,9.6933,9.6933,0,0,0,0
210,38.9,1.75,15.4873,15.4873,0,0,0,0
212.5,38.9,1.75,9.6933,9.6933,0,0,0,0
215,38.9,1.75,9.6933,9.6933,0,0,0,0
217.5,38.9,1.75,15.4873,15.4873,0,0,0,0
220,38.9,1.75,9.6933,9.6933,0,0,0,0
222.5,38.9,1.75,9.6933,9.6933,0,0,0,0
225,38.9,1.75,15.4873,15.4873,0,0,0,0
227.5,38.9,1.75,9.6933,9.6933,0,0,0,0
230,38.9,1.75,9.6933,9.6933,0,0,0,0
232.5,38.9,1.75,15.4873,15.4873,0,0,0,0
235,38.9,1.75,9.6933,9.6933,0,0,0,0
237.5,38.9,1.75,9.6933,9.6933,0,0,0,0
240,38.9,1.75,15.4873,15.4873,0,0,0,0
242.5,38.9,1.75,9.6933,9.6933,0,0,0,0
245,38.9,1.75,9.6933,9.6933,0,0,0,0
247.5,38.9,1.75,15.4873,15.4873,0,0,0,0
250,38.9,1.75,9.6933,9.6933,0,0,0,0
252.5,38.9,1.75,9.6933,9.6933,0,0,0,0
255,38.9,1.75,15.4873,15.4873,0,0,0,0
257.5,38.9,1.75,9.6933,9.6933,0,0,0,0
260,38.9,1.75,9.6933,9.6933,0,0,0,0
262.5,38.9,1.75,15.4873,15.4873,0,0,0,0
265,38.9,1.75,9.6933,9.6933,0,0,0,0
267.5,38.9,1.75,9.6933,9.6933,0,0,0,0
270,38.9,1.75,15.4873,15.4873,0,0,0,0
272.5,38.9,1.75,9.6933,9.6933,0,0,0,0
275,38.9,1.75,9.6933,9.6933,0,0,0,0
277.5,38.9,1.75,15.4873,15.4873,0,0,0,0
280,38.9,1.75,9.6933,9.6933,0,0,0,0
282.5,38.9,1.75,9.6933,9.6933,0,0,0,0
285,38.9,1.75,15.4873,15.4873,0,0,0,0
287.5,38.9,1.75,9.6933,9.6933,0,0,0,0
290,38.9,1.75,9.6933,9.6933,0,0,0,0
292.5,38.9,1.75,15.4873,15.4873,0,0,0,0
295,38.9,1.75,9.6933,9.6933,0,0,0,0
297.5,38.9,1.75,9.6933,9.6933,0,0,0,0
300,38.9,1.75,15.4873,15.4873,0,0,0,0
302.5,38.9,1.75,9.6933,9.6933,0,0,0,0
305,38.9,1.75,9.6933,9.6933,0,0,0,0
307.5,38.9,1.75,15.4873,15.4873,0,0,0,0
310,38.9,1.75,9.6933,9.6933,0,0,0,0
312.5,38.9,1.75,9.6933,9.6933,0,0,0,0
315,38.9,1.75,15.4873,15.4873,0,0,0,0
317.5,38.9,1.75,7.7546,7.7546,0,0,0,0
319,38.9,1.75,2.908,2.908,0,0,0,0
-4,41.2,1.75,2.4023,2.4023,0,0,0,0
-2.5,41.2,1.75,6.406,6.406,0,0,0,0
0,41.2,1.75,12.7939,12.7939,0,0,0,0
2.5,41.2,1.75,8.0075,8.0075,0,0,0,0
5,41.2,1.75,8.0075,8.0075,0,0,0,0
7.5,41.2,1.75,12.7939,12.7939,0,0,0,0
10,41.2,1.75,8.0075,8.0075,0,0,0,0
12.5,41.2,1.75,8.0075,8.0075,0,0,0,0
15,41.2,1.75,12.7939,12.7939,0,0,0,0
17.5,41.2,1.75,8.0075,8.0075,0,0,0,0
20,41.2,1.75,8.0075,8.0075,0,0,0,0
22.5,41.2,1.75,12.7939,12.7939,0,0,0,0
25,41.2,1.75,8.0075,8.0075,0,0,0,0
27.5,41.2,1.75,8.0075,8.0075,0,0,0,0
30,41.2,1.75,12.7939,12.7939,0,0,0,0
32.5,41.2,1.75,8.0075,8.0075,0,0,0,0
35,41.2,1.75,8.0075,8.0075,0,0,0,0
37.5,41.2,1.75,12.7939,12.7939,0,0,0,0
40,41.2,1.75,8.0075,8.0075,0,0,0,0
42.5,41.2,1.75,8.0075,8.0075,0,0,0,0
45,41.2,1.75,12.7939,12.7939,0,0,0,0
47.5,41.2,1.75,8.0075,8.0075,0,0,0,0
50,41.2,1.75,8.0075,8.0075,0,0,0,0
52.5,41.2,1.75,12.7939,12.7939,0,0,0,0
55,41.2,1.75,8.0075,8.0075,0,0,0,0
57.5,41.2,1.75,8.0075,8.0075,0,0,0,0
60,41.2,1.75,12.7939,12.7939,0,0,0,0
62.5,41.2,1.75,8.0075,8.0075,0,0,0,0
65,41.2,1.75,8.0075,8.0075,0,0,0,0
67.5,41.2,1.75,12.7939,12.7939,0,0,0,0
70,41.2,1.75,8.0075,8.0075,0,0,0,0
72.5,41.2,1.75,8.0075,8.0075,0,0,0,0
75,41.2,1.75,12.7939,12.7939,0,0,0,0
77.5,41.2,1.75,8.0075,8.0075,0,0,0,0
80,41.2,1.75,8.0075,8.0075,0,0,0,0
82.5,41.2,1.75,12.7939,12.7939,0,0,0,0
85,41.2,1.75,8.0075,8.0075,0,0,0,0
87.5,41.2,1.75,8.0075,8.0075,0,0,0,0
90,41.2,1.75,12.7939,12.7939,0,0,0,0
92.5,41.2,1.75,8.0075,8.0075,0,0,0,0
95,41.2,1.75,8.0075,8.0075,0,0,0,0
97.5,41.2,1.75,12.7939,12.7939,0,0,0,0
100,41.2,1.75,8.0075,8.0075,0,0,0,0
102.5,41.2,1.75,8.0075,8.0075,0,0,0,0
105,41.2,1.75,12.7939,12.7939,0,0,0,0
107.5,41.2,1.75,8.0075,8.0075,0,0,0,0
110,41.2,1.75,8.0075,8.0075,0,0,0,0
112.5,41.2,1.75,12.7939,12.7939,0,0,0,0
115,41.2,1.75,8.0075,8.0075,0,0,0,0
117.5,41.2,1.75,8.0075,8.0075,0,0,0,0
120,41.2,1.75,12.7939,12.7939,0,0,0,0
122.5,41.2,1.75,8.0075,8.0075,0,0,0,0
125,41.2,1.75,8.0075,8.0075,0,0,0,0
127.5,41.2,1.75,12.7939,12.7939,0,0,0,0
130,41.2,1.75,8.0075,8.0075,0,0,0,0
132.5,41.2,1.75,8.0075,8.0075,0,0,0,0
135,41.2,1.75,12.7939,12.7939,0,0,0,0
137.5,41.2,1.75,8.0075,8.0075,0,0,0,0
140,41.2,1.75,8.0075,8.0075,0,0,0,0
142.5,41.2,1.75,12.7939,12.7939,0,0,0,0
145,41.2,1.75,8.0075,8.0075,0,0,0,0
147.5,41.2,1.75,8.0075,8.0075,0,0,0,0
150,41.2,1.75,12.7939,12.7939,0,0,0,0
152.5,41.2,1.75,8.0075,8.0075,0,0,0,0
155,41.2,1.75,8.0075,8.0075,0,0,0,0
157.5,41.2,1.75,12.7939,12.7939,0,0,0,0
160,41.2,1.75,8.0075,8.0075,0,0,0,0
162.5,41.2,1.75,8.0075,8.0075,0,0,0,0
165,41.2,1.75,12.7939,12.7939,0,0,0,0
167.5,41.2,1.75,8.0075,8.0075,0,0,0,0
170,41.2,1.75,8.0075,8.0075,0,0,0,0
172.5,41.2,1.75,12.7939,12.7939,0,0,0,0
175,41.2,1.75,8.0075,8.0075,0,0,0,0
177.5,41.2,1.75,8.0075,8.0075,0,0,0,0
180,41.2,1.75,12.7939,12.7939,0,0,0,0
182.5,41.2,1.75,8.0075,8.0075,0,0,0,0
185,41.2,1.75,8.0075,8.0075,0,0,0,0
187.5,41.2,1.75,12.7939,12.7939,0,0,0,0
190,41.2,1.75,8.0075,8.0075,0,0,0,0
192.5,41.2,1.75,8.0075,8.0075,0,0,0,0
195,41.2,1.75,12.7939,12.7939,0,0,0,0
197.5,41.2,1.75,8.0075,8.0075,0,0,0,0
200,41.2,1.75,8.0075,8.0075,0,0,0,0
202.5,41.2,1.75,12.7939,12.7939,0,0,0,0
205,41.2,1.75,8.0075,8.0075,0,0,0,0
207.5,41.2,1.75,8.0075,8.0075,0,0,0,0
210,41.2,1.75,12.7939,12.7939,0,0,0,0
212.5,41.2,1.75,8.0075,8.0075,0,0,0,0
215,41.2,1.75,8.0075,8.0075,0,0,0,0
217.5,41.2,1.75,12.7939,12.7939,0,0,0,0
220,41.2,1.75,8.0075,8.0075,0,0,0,0
222.5,41.2,1.75,8.0075,8.0075,0,0,0,0
225,41.2,1.75,12.7939,12.7939,0,0,0,0
227.5,41.2,1.75,8.0075,8.0075,0,0,0,0
230,41.2,1.75,8.0075,8.0075,0,0,0,0
232.5,41.2,1.75,12.7939,12.7939,0,0,0,0
235,41.2,1.75,8.0075,8.0075,0,0,0,0
237.5,41.2,1.75,8.0075,8.0075,0,0,0,0
240,41.2,1.75,12.7939,12.7939,0,0,0,0
242.5,41.2,1.75,8.0075,8.0075,0,0,0,0
245,41.2,1.75,8.0075,8.0075,0,0,0,0
247.5,41.2,1.75,12.7939,12.7939,0,0,0,0
250,41.2,1.75,8.0075,8.0075,0,0,0,0
252.5,41.2,1.75,8.0075,8.0075,0,0,0,0
255,41.2,1.75,12.7939,12.7939,0,0,0,0
257.5,41.2,1.75,8.0075,8.0075,0,0,0,0
260,41.2,1.75,8.0075,8.0075,0,0,0,0
262.5,41.2,1.75,12.7939,12.7939,0,0,0,0
265,41.2,1.75,8.0075,8.0075,0,0,0,0
267.5,41.2,1.75,8.0075,8.0075,0,0,0,0
270,41.2,1.75,12.7939,12.7939,0,0,0,0
272.5,41.2,1.75,8.0075,8.0075,0,0,0,0
275,41.2,1.75,8.0075,8.0075,0,0,0,0
277.5,41.2,1.75,12.7939,12.7939,0,0,0,0
280,41.2,1.75,8.0075,8.0075,0,0,0,0
282.5,41.2,1.75,8.0075,8.0075,0,0,0,0
285,41.2,1.75,12.7939,12.7939,0,0,0,0
287.5,41.2,1.75,8.0075,8.0075,0,0,0,0
290,41.2,1.75,8.0075,8.0075,0,0,0,0
292.5,41.2,1.75,12.7939,12.7939,0,0,0,0
295,41.2,1.75,8.0075,8.0075,0,0,0,0
297.5,41.2,1.75,8.0075,8.0075,0,0,0,0
300,41.2,1.75,12.7939,12.7939,0,0,0,0
302.5,41.2,1.75,8.0075,8.0075,0,0,0,0
305,41.2,1.75,8.0075,8.0075,0,0,0,0
307.5,41.2,1.75,12.7939,12.7939,0,0,0,0
310,41.2,1.75,8.0075,8.0075,0,0,0,0
312.5,41.2,1.75,8.0075,8.0075,0,0,0,0
315,41.2,1.75,12.7939,12.7939,0,0,0,0
317.5,41.2,1.75,6.406,6.406,0,0,0,0
319,41.2,1.75,2.4023,2.4023,0,0,0,0
-4,42.7,1.75,4.6396,4.6396,0,0,0,0
-2.5,42.7,1.75,17.3212,17.3212,0,0,0,0
0,42.7,1.75,24.1929,24.1929,0,0,0,0
2.5,42.7,1.75,20.4142,20.4142,0,0,0,0
5,42.7,1.75,20.4142,20.4142,0,0,0,0
7.5,42.7,1.75,24.1929,24.1929,0,0,0,0
10,42.7,1.75,20.4142,20.4142,0,0,0,0
12.5,42.7,1.75,20.4142,20.4142,0,0,0,0
15,42.7,1.75,24.1929,24.1929,0,0,0,0
17.5,42.7,1.75,20.4142,20.4142,0,0,0,0
20,42.7,1.75,20.4142,20.4142,0,0,0,0
22.5,42.7,1.75,24.1929,24.1929,0,0,0,0
25,42.7,1.75,20.4142,20.4142,0,0,0,0
27.5,42.7,1.75,20.4142,20.4142,0,0,0,0
30,42.7,1.75,24.1929,24.1929,0,0,0,0
32.5,42.7,1.75,20.4142,20.4142,0,0,0,0
35,42.7,1.75,20.4142,20.4142,0,0,0,0
37.5,42.7,1.75,24.1929,24.1929,0,0,0,0
40,42.7,1.75,20.4142,20.4142,0,0,0,0
42.5,42.7,1.75,20.4142,20.4142,0,0,0,0
45,42.7,1.75,24.1929,24.1929,0,0,0,0
47.5,42.7,1.75,20.4142,20.4142,0,0,0,0
50,42.7,1.75,20.4142,20.4142,0,0,0,0
52.5,42.7,1.75,24.1929,24.1929,0,0,0,0
55,42.7,1.75,20.4142,20.4142,0,0,0,0
57.5,42.7,1.75,20.4142,20.4142,0,0,0,0
60,42.7,1.75,24.1929,24.1929,0,0,0,0
62.5,42.7,1.75,20.4142,20.4142,0,0,0,0
65,42.7,1.75,20.4142,20.4142,0,0,0,0
67.5,42.7,1.75,24.1929,24.1929,0,0,0,0
70,42.7,1.75,20.4142,20.4142,0,0,0,0
72.5,42.7,1.75,20.4142,20.4142,0,0,0,0
75,42.7,1.75,24.1929,24.1929,0,0,0,0
77.5,42.7,1.75,20.4142,20.4142,0,0,0,0
80,42.7,1.75,20.4142,20.4142,0,0,0,0
82.5,42.7,1.75,24.1929,24.1929,0,0,0,0
85,42.7,1.75,20.4142,20.4142,0,0,0,0
87.5,42.7,1.75,20.4142,20.4142,0,0,0,0
90,42.7,1.75,24.1929,24.1929,0,0,0,0
92.5,42.7,1.75,20.4142,20.4142,0,0,0,0
95,42.7,1.75,20.4142,20.4142,0,0,0,0
97.5,42.7,1.75,24.1929,24.1929,0,0,0,0
100,42.7,1.75,20.4142,20.4142,0,0,0,0
102.5,42.7,1.75,20.4142,20.4142,0,0,0,0
105,42.7,1.75,24.1929,24.1929,0,0,0,0
107.5,42.7,1.75,20.4142,20.4142,0,0,0,0
110,42.7,1.75,20.4142,20.4142,0,0,0,0
112.5,42.7,1.75,24.1929,24.1929,0,0,0,0
115,42.7,1.75,20.4142,20.4142,0,0,0,0
117.5,42.7,1.75,20.4142,20.4142,0,0,0,0
120,42.7,1.75,24.1929,24.1929,0,0,0,0
122.5,42.7,1.75,20.4142,20.4142,0,0,0,0
125,42.7,1.75,20.4142,20.4142,0,0,0,0
127.5,42.7,1.75,24.1929,24.1929,0,0,0,0
130,42.7,1.75,20.4142,20.4142,0,0,0,0
132.5,42.7,1.75,20.4142,20.4142,0,0,0,0
135,42.7,1.75,24.1929,24.1929,0,0,0,0
137.5,42.7,1.75,20.4142,20.4142,0,0,0,0
140,42.7,1.75,20.4142,20.4142,0,0,0,0
142.5,42.7,1.75,24.1929,24.1929,0,0,0,0
145,42.7,1.75,20.4142,20.4142,0,0,0,0
147.5,42.7,1.75,20.4142,20.4142,0,0,0,0
150,42.7,1.75,24.1929,24.1929,0,0,0,0
152.5,42.7,1.75,20.4142,20.4142,0,0,0,0
155,42.7,1.75,20.4142,20.4142,0,0,0,0
157.5,42.7,1.75,24.1929,24.1929,0,0,0,0
160,42.7,1.75,20.4142,20.4142,0,0,0,0
162.5,42.7,1.75,20.4142,20.4142,0,0,0,0
165,42.7,1.75,24.1929,24.1929,0,0,0,0
167.5,42.7,1.75,20.4142,20.4142,0,0,0,0
170,42.7,1.75,20.4142,20.4142,0,0,0,0
172.5,42.7,1.75,24.1929,24.1929,0,0,0,0
175,42.7,1.75,20.4142,20.4142,0,0,0,0
177.5,42.7,1.75,20.4142,20.4142,0,0,0,0
180,42.7,1.75,24.1929,24.1929,0,0,0,0
182.5,42.7,1.75,20.4142,20.4142,0,0,0,0
185,42.7,1.75,20.4142,20.4142,0,0,0,0
187.5,42.7,1.75,24.1929,24.1929,0,0,0,0
190,42.7,1.75,20.4142,20.4142,0,0,0,0
192.5,42.7,1.75,20.4142,20.4142,0,0,0,0
195,42.7,1.75,24.1929,24.1929,0,0,0,0
197.5,42.7,1.75,20.4142,20.4142,0,0,0,0
200,42.7,1.75,20.4142,20.4142,0,0,0,0
202.5,42.7,1.75,24.1929,24.1929,0,0,0,0
205,42.7,1.75,20.4142,20.4142,0,0,0,0
207.5,42.7,1.75,20.4142,20.4142,0,0,0,0
210,42.7,1.75,24.1929,24.1929,0,0,0,0
212.5,42.7,1.75,20.4142,20.4142,0,0,0,0
215,42.7,1.75,20.4142,20.4142,0,0,0,0
217.5,42.7,1.75,24.1929,24.1929,0,0,0,0
220,42.7,1.75,20.4142,20.4142,0,0,0,0
222.5,42.7,1.75,20.4142,20.4142,0,0,0,0
225,42.7,1.75,24.1929,24.1929,0,0,0,0
227.5,42.7,1.75,20.4142,20.4142,0,0,0,0
230,42.7,1.75,20.4142,20.4142,0,0,0,0
232.5,42.7,1.75,24.1929,24.1929,0,0,0,0
235,42.7,1.75,20.4142,20.4142,0,0,0,0
237.5,42.7,1.75,20.4142,20.4142,0,0,0,0
240,42.7,1.75,24.1929,24.1929,0,0,0,0
242.5,42.7,1.75,20.4142,20.4142,0,0,0,0
245,42.7,1.75,20.4142,20.4142,0,0,0,0
247.5,42.7,1.75,24.1929,24.1929,0,0,0,0
250,42.7,1.75,20.4142,20.4142,0,0,0,0
252.5,42.7,1.75,20.4142,20.4142,0,0,0,0
255,42.7,1.75,24.1929,24.1929,0,0,0,0
257.5,42.7,1.75,20.4142,20.4142,0,0,0,0
260,42.7,1.75,20.4142,20.4142,0,0,0,0
262.5,42.7,1.75,24.1929,24.1929,0,0,0,0
265,42.7,1.75,20.4142,20.4142,0,0,0,0
267.5,42.7,1.75,20.4142,20.4142,0,0,0,0
270,42.7,1.75,24.1929,24.1929,0,0,0,0
272.5,42.7,1.75,20.4142,20.4142,0,0,0,0
275,42.7,1.75,20.4142,20.4142,0,0,0,0
277.5,42.7,1.75,24.1929,24.1929,0,0,0,0
280,42.7,1.75,20.4142,20.4142,0,0,0,0
282.5,42.7,1.75,20.4142,20.4142,0,0,0,0
285,42.7,1.75,24.1929,24.1929,0,0,0,0
287.5,42.7,1.75,20.4142,20.4142,0,0,0,0
290,42.7,1.75,20.4142,20.4142,0,0,0,0
292.5,42.7,1.75,24.1929,24.1929,0,0,0,0
295,42.7,1.75,20.4142,20.4142,0,0,0,0
297.5,42.7,1.75,20.4142,20.4142,0,0,0,0
300,42.7,1.75,24.1929,24.1929,0,0,0,0
302.5,42.7,1.75,20.4142,20.4142,0,0,0,0
305,42.7,1.75,20.4142,20.4142,0,0,0,0
307.5,42.7,1.75,24.1929,24.1929,0,0,0,0
310,42.7,1.75,20.4142,20.4142,0,0,0,0
312.5,42.7,1.75,20.4142,20.4142,0,0,0,0
315,42.7,1.75,24.1929,24.1929,0,0,0,0
317.5,42.7,1.75,17.3212,17.3212,0,0,0,0
319,42.7,1.75,4.6396,4.6396,0,0,0,0
-4,44.2,1.75,2.0423,2.0423,0,0,0,0
-2.5,44.2,1.75,5.4462,5.4462,0,0,0,0
0,44.2,1.75,11.4052,11.4052,0,0,0,0
2.5,44.2,1.75,6.8078,6.8078,0,0,0,0
5,44.2,1.75,6.8078,6.8078,0,0,0,0
7.5,44.2,1.75,11.4052,11.4052,0,0,0,0
10,44.2,1.75,6.8078,6.8078,0,0,0,0
12.5,44.2,1.75,6.8078,6.8078,0,0,0,0
15,44.2,1.75,11.4052,11.4052,0,0,0,0
17.5,44.2,1.75,6.8078,6.8078,0,0,0,0
20,44.2,1.75,6.8078,6.8078,0,0,0,0
22.5,44.2,1.75,11.4052,11.4052,0,0,0,0
25,44.2,1.75,6.8078,6.8078,0,0,0,0
27.5,44.2,1.75,6.8078,6.8078,0,0,0,0
30,44.2,1.75,11.4052,11.4052,0,0,0,0
32.5,44.2,1.75,6.8078,6.8078,0,0,0,0
